"Date","eqcurve_estrategia"
"2013-04-17",87.3863780516303
"2013-04-18",87.5458148826855
"2013-04-19",87.5604939435188
"2013-04-22",87.8552899101574
"2013-04-23",87.9176366564857
"2013-04-24",87.4461787592766
"2013-04-25",87.4073677688925
"2013-04-26",87.4679530977052
"2013-04-29",87.536765597223
"2013-04-30",87.3170073362421
"2013-05-01",88.0530664111171
"2013-05-02",87.7911529678476
"2013-05-03",87.5867143717567
"2013-05-06",87.6644487556612
"2013-05-07",87.6206374491143
"2013-05-08",87.6855251193935
"2013-05-09",86.0976348214132
"2013-05-10",85.9537866680856
"2013-05-13",85.9210519305905
"2013-05-14",85.9195483328252
"2013-05-15",86.1045546729612
"2013-05-16",86.659738024055
"2013-05-17",86.6617264231343
"2013-05-20",86.624168738305
"2013-05-21",86.8757181185225
"2013-05-22",86.9522498471145
"2013-05-23",87.2142365260316
"2013-05-24",87.1114522548676
"2013-05-28",86.8197868783019
"2013-05-29",87.0969500211828
"2013-05-30",86.7141519597134
"2013-05-31",86.860903462339
"2013-06-03",86.7131557348837
"2013-06-04",86.6719033864269
"2013-06-05",86.7669162575871
"2013-06-06",86.4581164098107
"2013-06-07",86.4543510452996
"2013-06-10",86.6367026879464
"2013-06-11",86.4555083263759
"2013-06-12",86.6649046285337
"2013-06-13",86.4990881292121
"2013-06-14",86.6295408311312
"2013-06-17",86.6885122209621
"2013-06-18",86.5548942245038
"2013-06-19",86.8091226630327
"2013-06-20",87.3201020848983
"2013-06-21",87.4335746776161
"2013-06-24",87.4798848747521
"2013-06-25",87.3350710932233
"2013-06-26",87.1417761295157
"2013-06-27",87.2619406144873
"2013-06-28",87.476390384476
"2013-07-01",87.0966862428802
"2013-07-02",87.3940329650898
"2013-07-03",87.0754796728065
"2013-07-05",87.3072239893832
"2013-07-08",87.0467919242445
"2013-07-09",87.2904021270446
"2013-07-10",87.3661982537645
"2013-07-11",87.1285960846397
"2013-07-12",87.5126498886407
"2013-07-15",88.1466395219779
"2013-07-16",87.7613235194463
"2013-07-17",87.6164547495156
"2013-07-18",87.5711617217077
"2013-07-19",87.5104230365796
"2013-07-22",87.4210120952007
"2013-07-23",87.3567669672222
"2013-07-24",87.815558407887
"2013-07-25",87.2723469269748
"2013-07-26",87.4110285184182
"2013-07-29",87.1895168966984
"2013-07-30",87.1530039278532
"2013-07-31",87.4425052180534
"2013-08-01",87.9126652939777
"2013-08-02",87.9188921698483
"2013-08-05",87.7471005654228
"2013-08-06",87.571599973987
"2013-08-07",87.3872123548234
"2013-08-08",86.9488699559035
"2013-08-09",85.8435351925282
"2013-08-12",85.572662939729
"2013-08-13",85.1447152427742
"2013-08-14",85.3063365304074
"2013-08-15",85.9174153705052
"2013-08-16",85.6592321189951
"2013-08-19",84.9809095303702
"2013-08-20",85.2557862964646
"2013-08-21",85.230347199543
"2013-08-22",84.0415778907606
"2013-08-23",84.2396270353174
"2013-08-26",84.198941092701
"2013-08-27",83.9688365236366
"2013-08-28",83.8851206467038
"2013-08-29",83.5037286461982
"2013-08-30",83.1886609480319
"2013-09-03",82.7350209728713
"2013-09-04",82.7220484490018
"2013-09-05",82.506008028933
"2013-09-06",82.7946142361536
"2013-09-09",82.8164629931891
"2013-09-10",82.863612556288
"2013-09-11",82.16215630109
"2013-09-12",83.1370039154509
"2013-09-13",82.7475437955026
"2013-09-16",82.6855670520944
"2013-09-17",82.6905480500527
"2013-09-18",82.4877776085964
"2013-09-19",82.4448824204687
"2013-09-20",82.7534023755673
"2013-09-23",82.543784822095
"2013-09-24",82.3622286056201
"2013-09-25",82.1219917678973
"2013-09-26",81.9993566344509
"2013-09-27",82.0650542379791
"2013-09-30",82.0906769401217
"2013-10-01",82.2640278985347
"2013-10-02",82.5507718103774
"2013-10-03",82.500073588919
"2013-10-04",82.4387294675849
"2013-10-07",82.1177141253515
"2013-10-08",82.6281101407766
"2013-10-09",82.7375790546964
"2013-10-10",82.6538198076146
"2013-10-11",82.371153532839
"2013-10-14",82.200736772951
"2013-10-15",82.0443128725923
"2013-10-16",82.0808951044319
"2013-10-17",81.9140008918859
"2013-10-18",81.6332527887185
"2013-10-21",81.5808683970062
"2013-10-22",81.4429728812389
"2013-10-23",81.5841238843586
"2013-10-24",81.7033436453899
"2013-10-25",81.8145212037112
"2013-10-28",82.0000902607418
"2013-10-29",81.9796863844699
"2013-10-30",81.7322770339129
"2013-10-31",81.8361911327278
"2013-11-01",82.0759891083099
"2013-11-04",82.0345995086232
"2013-11-05",82.0727141529249
"2013-11-06",81.7716955324826
"2013-11-07",81.4335608567442
"2013-11-08",81.5321121915416
"2013-11-11",81.8255560365069
"2013-11-12",81.8818555326189
"2013-11-13",82.1302515312515
"2013-11-14",82.0290442555369
"2013-11-15",82.1617205164309
"2013-11-18",82.239783197978
"2013-11-19",82.1005201092646
"2013-11-20",81.9018426112596
"2013-11-21",81.5991545765465
"2013-11-22",81.6103569937927
"2013-11-25",82.2386677969584
"2013-11-26",81.8086492317463
"2013-11-27",81.6254140697398
"2013-11-29",81.4974142606201
"2013-12-02",81.4299090539782
"2013-12-03",81.4707121432209
"2013-12-04",81.4068980188645
"2013-12-05",81.5249636310309
"2013-12-06",81.8388014100106
"2013-12-09",81.6370174977989
"2013-12-10",81.9406696478857
"2013-12-11",81.8451670242339
"2013-12-12",81.7179539554251
"2013-12-13",81.5404826645387
"2013-12-16",81.6396767974071
"2013-12-17",81.5901745164728
"2013-12-18",81.8027790740679
"2013-12-19",81.5121643182574
"2013-12-20",81.1532920512956
"2013-12-23",80.4339873385571
"2013-12-24",80.541152777357
"2013-12-26",80.4253105843869
"2013-12-27",80.6161469376624
"2013-12-30",80.7689280777436
"2013-12-31",80.7155758733941
"2014-01-02",80.6831318764593
"2014-01-03",81.3221975614449
"2014-01-06",81.3030449054115
"2014-01-07",80.7454357582018
"2014-01-08",80.1788740482085
"2014-01-09",79.2166983787347
"2014-01-10",78.7942306887903
"2014-01-13",79.1281204733335
"2014-01-14",79.2231066301542
"2014-01-15",78.2602457243522
"2014-01-16",76.3143793052711
"2014-01-17",76.9975065559492
"2014-01-21",77.5560639402021
"2014-01-22",77.7096447799832
"2014-01-23",77.4069722743305
"2014-01-24",77.3717387986503
"2014-01-27",77.7596372416394
"2014-01-28",76.9415349780459
"2014-01-29",77.0299987342313
"2014-01-30",77.7672747924907
"2014-01-31",77.814245317143
"2014-02-03",78.0746601952735
"2014-02-04",78.6322163304441
"2014-02-05",82.6287432851503
"2014-02-06",83.0633032399101
"2014-02-07",83.0870758169336
"2014-02-10",82.9629159113868
"2014-02-11",83.0661031322659
"2014-02-12",83.4057560620683
"2014-02-13",83.2928420182775
"2014-02-14",83.3179676159639
"2014-02-18",82.5648250347337
"2014-02-19",82.901523371651
"2014-02-20",82.6869357692475
"2014-02-21",82.7489586610608
"2014-02-24",82.9904677013427
"2014-02-25",82.7987617742308
"2014-02-26",83.3378886031892
"2014-02-27",83.6112662100467
"2014-02-28",84.8104398854218
"2014-03-03",84.6627150468832
"2014-03-04",84.5313465136949
"2014-03-05",84.4341412266028
"2014-03-06",84.7748866864655
"2014-03-07",85.4049162951159
"2014-03-10",85.5296851185688
"2014-03-11",85.699569327034
"2014-03-12",85.0872473428632
"2014-03-13",85.5005239641074
"2014-03-14",85.4369180094561
"2014-03-17",84.8257151584898
"2014-03-18",85.381357278707
"2014-03-19",84.1944491720116
"2014-03-20",83.7889444465869
"2014-03-21",83.9216500110804
"2014-03-24",86.1667744806286
"2014-03-25",86.3434811683609
"2014-03-26",86.6029303016314
"2014-03-27",86.43049117145
"2014-03-28",86.2956185305564
"2014-03-31",86.2837938414646
"2014-04-01",86.5187448490474
"2014-04-02",86.698854277944
"2014-04-03",86.7725603937248
"2014-04-04",86.6987612289499
"2014-04-07",85.882505986681
"2014-04-08",84.9388066695337
"2014-04-09",85.5767684055607
"2014-04-10",84.7419749132578
"2014-04-11",86.6901141135321
"2014-04-14",86.7409827600103
"2014-04-15",86.5577256499873
"2014-04-16",86.1315413849983
"2014-04-17",85.7838288818338
"2014-04-21",85.390977574113
"2014-04-22",85.289909824896
"2014-04-23",85.2393170073108
"2014-04-24",85.1381415194943
"2014-04-25",85.2557035315724
"2014-04-28",84.894839661281
"2014-04-29",85.9947272282607
"2014-04-30",84.6671336506755
"2014-05-01",85.6325304396013
"2014-05-02",85.4491441144576
"2014-05-05",85.5986703199894
"2014-05-06",85.4406054034382
"2014-05-07",85.272374705237
"2014-05-08",85.64560226697
"2014-05-09",85.9944079667378
"2014-05-12",85.7874660044882
"2014-05-13",85.5758881620567
"2014-05-14",85.6331303391091
"2014-05-15",85.5962439559535
"2014-05-16",85.8057943410546
"2014-05-19",86.1983836517978
"2014-05-20",85.9146022719909
"2014-05-21",86.0042666816122
"2014-05-22",86.6348346407943
"2014-05-23",87.5232109114458
"2014-05-27",87.477970834585
"2014-05-28",88.1215101242275
"2014-05-29",88.1823765306142
"2014-05-30",87.1701678489717
"2014-06-02",88.4217242110367
"2014-06-03",89.1168846532176
"2014-06-04",88.6245783371895
"2014-06-05",88.6940486053623
"2014-06-06",88.7833536140096
"2014-06-09",89.4344040326105
"2014-06-10",89.4297017803407
"2014-06-11",89.1019018793394
"2014-06-12",89.2362011367901
"2014-06-13",89.1107471811919
"2014-06-16",89.5653430165327
"2014-06-17",89.3485226092862
"2014-06-18",89.2011151774182
"2014-06-19",89.0730576264999
"2014-06-20",88.6195973122738
"2014-06-23",88.2698580864797
"2014-06-24",87.9313567423936
"2014-06-25",88.3579990238005
"2014-06-26",88.3103505980237
"2014-06-27",88.0574823995572
"2014-06-30",88.2292340966147
"2014-07-01",88.3646316250829
"2014-07-02",88.3767125651871
"2014-07-03",88.3966391895972
"2014-07-07",88.2826445315734
"2014-07-08",88.1993749474121
"2014-07-09",87.4626875028955
"2014-07-10",88.2969507613558
"2014-07-11",89.9353833577772
"2014-07-14",90.1949223606701
"2014-07-15",90.677163776914
"2014-07-16",90.7009318519843
"2014-07-17",90.6943273000811
"2014-07-18",91.0849064087667
"2014-07-21",89.6180606999184
"2014-07-22",90.8195911763653
"2014-07-23",90.9221569424506
"2014-07-24",90.918983754751
"2014-07-25",92.3219940528395
"2014-07-28",92.0610536066438
"2014-07-29",91.0198960561794
"2014-07-30",89.14420377602
"2014-07-31",88.9474580280318
"2014-08-01",89.8871461068251
"2014-08-04",89.8828742379784
"2014-08-05",90.1729122123855
"2014-08-06",90.2702700673368
"2014-08-07",89.6194916864371
"2014-08-08",89.8522974045869
"2014-08-11",90.1911739030513
"2014-08-12",89.7477190320371
"2014-08-13",89.9807403925689
"2014-08-14",89.7961924478715
"2014-08-15",89.6998444659984
"2014-08-18",90.189654938436
"2014-08-19",90.4562970333662
"2014-08-20",90.7248059722082
"2014-08-21",90.7823374796884
"2014-08-22",91.5097996791906
"2014-08-25",91.0354975611394
"2014-08-26",90.9851405408624
"2014-08-27",90.301248516923
"2014-08-28",90.0662314912464
"2014-08-29",90.1252792384921
"2014-09-02",89.2220061426096
"2014-09-03",89.8478310739388
"2014-09-04",89.6911369435094
"2014-09-05",90.0768640147625
"2014-09-08",89.2373302137256
"2014-09-09",88.7598334374447
"2014-09-10",88.7372858923914
"2014-09-11",88.7370786845034
"2014-09-12",88.6136205104402
"2014-09-15",88.4165164869235
"2014-09-16",88.814094360537
"2014-09-17",88.4871444694393
"2014-09-18",88.665865804432
"2014-09-19",88.7267269822011
"2014-09-22",88.1320904702289
"2014-09-23",88.3800878272512
"2014-09-24",88.2667890446441
"2014-09-25",88.2199512992325
"2014-09-26",88.6141013917743
"2014-09-29",88.8202126539389
"2014-09-30",89.1896644868784
"2014-10-01",89.5021871910742
"2014-10-02",89.6437697338403
"2014-10-03",90.1797305995202
"2014-10-06",90.3042047775923
"2014-10-07",90.5212217569172
"2014-10-08",90.9969931817497
"2014-10-09",90.6553882553533
"2014-10-10",90.7086524779026
"2014-10-13",90.7440925780939
"2014-10-14",90.9741138441947
"2014-10-15",92.0463463399145
"2014-10-16",91.3975102664803
"2014-10-17",90.0746092130525
"2014-10-20",89.6328708952142
"2014-10-21",89.2539017366388
"2014-10-22",89.8269462629629
"2014-10-23",89.712623594952
"2014-10-24",89.4233582105986
"2014-10-27",89.3276567794221
"2014-10-28",89.3494307356587
"2014-10-29",88.1447152574022
"2014-10-30",88.4125798702165
"2014-10-31",88.4954465993848
"2014-11-03",88.4817210316844
"2014-11-04",88.1382482188018
"2014-11-05",88.5737821556029
"2014-11-06",88.5698888483846
"2014-11-07",88.4323176010886
"2014-11-10",88.1300314401497
"2014-11-11",88.2135010559262
"2014-11-12",88.2335443438812
"2014-11-13",88.3359519433983
"2014-11-14",88.1141986288105
"2014-11-17",88.2008983014083
"2014-11-18",88.2494117236373
"2014-11-19",88.4280012453234
"2014-11-20",88.2866781816395
"2014-11-21",88.2006576796407
"2014-11-24",87.8181297517385
"2014-11-25",88.248538281384
"2014-11-26",88.3633526273609
"2014-11-28",88.3222100853059
"2014-12-01",87.1609618015393
"2014-12-02",87.3188871422339
"2014-12-03",87.2638915328884
"2014-12-04",87.2056279667547
"2014-12-05",87.168698340569
"2014-12-08",87.036536683633
"2014-12-09",87.0040771949604
"2014-12-10",86.8340974781094
"2014-12-11",87.0132112196078
"2014-12-12",87.1966460088751
"2014-12-15",86.9414748003346
"2014-12-16",87.3816039903527
"2014-12-17",87.6157122819463
"2014-12-18",87.6631090568443
"2014-12-19",87.1877010335538
"2014-12-22",87.5846882550898
"2014-12-23",87.631500760856
"2014-12-24",87.5604126099781
"2014-12-26",87.9483021465079
"2014-12-29",87.9186067203354
"2014-12-30",87.9698285025182
"2014-12-31",88.0359187999456
"2015-01-02",87.0652738144306
"2015-01-05",87.7277261947991
"2015-01-06",87.6465810870972
"2015-01-07",87.3779884813702
"2015-01-08",86.6754994954347
"2015-01-09",85.7565673327008
"2015-01-12",85.6272235157081
"2015-01-13",85.5922550913394
"2015-01-14",85.0598313365527
"2015-01-15",84.7447964452915
"2015-01-16",84.5113861624552
"2015-01-20",84.645236818715
"2015-01-21",83.4356408536504
"2015-01-22",82.7474678135064
"2015-01-23",82.6863704176417
"2015-01-26",82.4463368213276
"2015-01-27",83.2600232116039
"2015-01-28",83.4971243215902
"2015-01-29",83.2571236123715
"2015-01-30",83.7850318984399
"2015-02-02",83.8964447488093
"2015-02-03",83.6593597076904
"2015-02-04",84.0493886844672
"2015-02-05",83.4278778071463
"2015-02-06",83.5158484188221
"2015-02-09",83.1492988181297
"2015-02-10",82.7304177014808
"2015-02-11",81.4177433166788
"2015-02-12",81.5194144384981
"2015-02-13",82.0452984423226
"2015-02-17",82.2687863666536
"2015-02-18",82.1749933917032
"2015-02-19",82.2730401971058
"2015-02-20",82.3613660372317
"2015-02-23",82.519151686263
"2015-02-24",82.6444610711653
"2015-02-25",82.3392746110634
"2015-02-26",82.2983714351094
"2015-02-27",82.2822512957304
"2015-03-02",82.1668919566813
"2015-03-03",82.0285099301679
"2015-03-04",81.6820472480219
"2015-03-05",82.2643041780499
"2015-03-06",81.7505304921628
"2015-03-09",81.2904585635382
"2015-03-10",80.3044702633238
"2015-03-11",80.3192026564087
"2015-03-12",80.126379372774
"2015-03-13",80.0104326161256
"2015-03-16",79.6703941152937
"2015-03-17",80.0889100556582
"2015-03-18",79.4350545701445
"2015-03-19",79.2064863167118
"2015-03-20",79.78132211393
"2015-03-23",79.7186653166425
"2015-03-24",80.092059753752
"2015-03-25",79.8508034126865
"2015-03-26",79.9709146378033
"2015-03-27",79.9407377625377
"2015-03-30",80.2293529942317
"2015-03-31",80.5700774915029
"2015-04-01",80.3957259517079
"2015-04-02",80.1853876718702
"2015-04-06",80.5247713927276
"2015-04-07",80.6307461382714
"2015-04-08",80.6380265643542
"2015-04-09",80.5853608395046
"2015-04-10",80.4364786565108
"2015-04-13",80.2011189641899
"2015-04-14",80.145131060541
"2015-04-15",80.5574341730928
"2015-04-16",80.644862463
"2015-04-17",81.1397359954925
"2015-04-20",81.2666689802361
"2015-04-21",81.2171174709569
"2015-04-22",81.3536838085765
"2015-04-23",81.1246533166452
"2015-04-24",81.283503358482
"2015-04-27",81.2847225930627
"2015-04-28",81.6483511309239
"2015-04-30",81.5341904766812
"2015-05-01",81.3241766296329
"2015-05-04",82.2888738557517
"2015-05-05",82.5633327901525
"2015-05-06",81.6966235227169
"2015-05-07",82.5188771422372
"2015-05-08",82.7134443114529
"2015-05-11",82.7629278549935
"2015-05-12",82.2536721061365
"2015-05-13",82.2408361470863
"2015-05-14",83.1103297459871
"2015-05-15",83.6599804631059
"2015-05-18",84.091593562551
"2015-05-19",83.6529199182783
"2015-05-20",83.3666188760075
"2015-05-21",83.6858151469283
"2015-05-22",83.3451872640862
"2015-05-26",83.4938866079177
"2015-05-27",83.582472404766
"2015-05-28",83.8421910392539
"2015-05-29",83.5431306630019
"2015-06-01",82.3233045759429
"2015-06-02",82.3328172535125
"2015-06-03",81.9139589609468
"2015-06-04",81.7246655301532
"2015-06-05",81.8146419224403
"2015-06-08",81.9603339880724
"2015-06-09",81.8429281467145
"2015-06-10",82.0551562415758
"2015-06-11",81.826576502592
"2015-06-12",81.8528028018278
"2015-06-15",82.0423938846552
"2015-06-16",82.197793626435
"2015-06-17",82.5390452709541
"2015-06-18",82.5785368664783
"2015-06-19",82.4158818819854
"2015-06-22",83.059895602362
"2015-06-23",83.2592433200258
"2015-06-24",83.0781768212047
"2015-06-25",82.6820366040455
"2015-06-26",82.7857893930982
"2015-06-29",82.5449947654119
"2015-06-30",82.4553122968709
"2015-07-01",82.7725522647659
"2015-07-02",82.894944888566
"2015-07-06",82.6805621266564
"2015-07-07",82.8058147162196
"2015-07-08",82.423567736276
"2015-07-09",82.4361311218325
"2015-07-10",82.6311214366846
"2015-07-13",82.7969946543631
"2015-07-14",82.6669312073463
"2015-07-15",82.3845378336201
"2015-07-16",82.7445039500702
"2015-07-17",82.4941835320173
"2015-07-20",82.4583810366
"2015-07-21",82.6251605900041
"2015-07-22",82.5789444791848
"2015-07-23",82.6825890580074
"2015-07-24",82.4884330850413
"2015-07-27",82.5709343757186
"2015-07-28",81.5832962936947
"2015-07-29",81.8219302393257
"2015-07-30",81.7465264146966
"2015-07-31",81.9081295169573
"2015-08-03",81.981951849373
"2015-08-04",81.8865010613362
"2015-08-05",82.0380156715658
"2015-08-06",81.6955127483095
"2015-08-07",83.2031667480366
"2015-08-10",83.3226780826578
"2015-08-11",83.0058635804825
"2015-08-12",82.8149946697091
"2015-08-13",82.571366868854
"2015-08-14",82.4924754316655
"2015-08-17",82.4589069303546
"2015-08-18",82.8010681375382
"2015-08-19",82.8440908863889
"2015-08-20",82.5470142537338
"2015-08-21",82.6890143458321
"2015-08-24",82.5889876296075
"2015-08-25",82.9579796312484
"2015-08-26",82.6767284259471
"2015-08-27",82.9277757549506
"2015-08-28",82.9766385258253
"2015-08-31",82.4896456070489
"2015-09-01",82.4095157710568
"2015-09-02",82.0387422263152
"2015-09-03",81.9607788731184
"2015-09-04",81.849297039787
"2015-09-08",81.7344312264516
"2015-09-09",81.919861635393
"2015-09-10",81.4674646959823
"2015-09-11",81.2713638913413
"2015-09-14",81.2806937387319
"2015-09-15",81.0850892472132
"2015-09-16",81.3265823058777
"2015-09-17",80.9566069660939
"2015-09-18",80.933244393733
"2015-09-21",80.8258704843019
"2015-09-22",80.376606866502
"2015-09-23",80.1715877282436
"2015-09-24",79.8142755360775
"2015-09-25",80.1351551668789
"2015-09-28",80.0681984496304
"2015-09-29",80.2341891483552
"2015-09-30",80.0648389373009
"2015-10-01",79.6814329775522
"2015-10-02",80.8279092779406
"2015-10-05",81.0187189238397
"2015-10-06",80.8052723948692
"2015-10-07",78.788040928363
"2015-10-08",78.9883453479593
"2015-10-09",79.0388637340084
"2015-10-12",79.1356280827082
"2015-10-13",79.1209090191461
"2015-10-14",78.9153477876267
"2015-10-15",78.8289138022939
"2015-10-16",79.2537087561053
"2015-10-19",79.253176645654
"2015-10-20",79.0238926852064
"2015-10-21",78.8528159112509
"2015-10-22",78.8791321312059
"2015-10-23",78.8884755985845
"2015-10-26",78.324287291152
"2015-10-27",77.2887382079211
"2015-10-28",77.9843481318359
"2015-10-29",78.0006593990433
"2015-10-30",78.5577300424359
"2015-11-02",78.1896399118795
"2015-11-03",78.7687921260428
"2015-11-04",78.8713568660088
"2015-11-05",78.7728380283422
"2015-11-06",77.9995303735112
"2015-11-09",78.6266404094283
"2015-11-10",78.7098841714512
"2015-11-11",77.8615833134378
"2015-11-12",77.8368855907992
"2015-11-13",77.6727382291407
"2015-11-16",78.1083487899836
"2015-11-17",77.6479779946808
"2015-11-18",77.8983474827545
"2015-11-19",77.8227354688733
"2015-11-20",77.7926540044235
"2015-11-23",77.8514545688581
"2015-11-24",78.0670434468415
"2015-11-25",78.4096076710637
"2015-11-27",78.1825043373435
"2015-11-30",78.2420632049561
"2015-12-01",78.0947923540826
"2015-12-02",78.0876278743701
"2015-12-03",78.0398860105305
"2015-12-04",77.6396612304718
"2015-12-07",77.6873550450941
"2015-12-08",77.9938858615076
"2015-12-09",78.2239308043772
"2015-12-10",78.0185484645168
"2015-12-11",78.0516509399836
"2015-12-14",77.7598086690657
"2015-12-15",77.6032249571117
"2015-12-16",78.9332706834688
"2015-12-17",79.1807492830918
"2015-12-18",78.7723523045481
"2015-12-21",79.5406226947563
"2015-12-22",79.5249216534638
"2015-12-23",79.5824374092497
"2015-12-24",79.3056131221393
"2015-12-28",79.2636948221365
"2015-12-29",79.2927696130808
"2015-12-30",79.5246952053692
"2015-12-31",79.5747590315724
"2016-01-04",79.9563846345663
"2016-01-05",79.9111365316733
"2016-01-06",80.4501106714059
"2016-01-07",80.602545117779
"2016-01-08",81.0314498135386
"2016-01-11",80.7206342064137
"2016-01-12",80.6475572601449
"2016-01-13",81.196473326132
"2016-01-14",81.4613854915163
"2016-01-15",81.7345803179787
"2016-01-19",82.633938991746
"2016-01-20",82.7760871575013
"2016-01-21",83.0304821510666
"2016-01-22",82.9433040932515
"2016-01-25",83.1778910075933
"2016-01-26",82.6568629811516
"2016-01-27",82.3052982166229
"2016-01-28",82.5718101300158
"2016-01-29",82.3850127933519
"2016-02-01",82.5584089688117
"2016-02-02",82.2617962143096
"2016-02-03",82.1048801803054
"2016-02-04",82.7758296811902
"2016-02-05",82.7616852567403
"2016-02-08",83.0800005240584
"2016-02-09",82.9113989125729
"2016-02-10",80.6559059519828
"2016-02-11",80.6510079306771
"2016-02-12",81.0653852769008
"2016-02-16",81.0183656681292
"2016-02-17",81.4369906009922
"2016-02-18",81.2152704549371
"2016-02-19",80.2627813672144
"2016-02-22",81.2770958436967
"2016-02-23",80.8982847125683
"2016-02-24",81.0735124539268
"2016-02-25",82.308989570443
"2016-02-26",82.9802763385299
"2016-02-29",82.749697308523
"2016-03-01",83.1617616957734
"2016-03-02",84.2240957948421
"2016-03-03",83.9059657623082
"2016-03-04",83.4296086779926
"2016-03-07",84.5335222518027
"2016-03-08",84.9696217867226
"2016-03-09",85.7144945791729
"2016-03-10",84.3937600664384
"2016-03-11",84.4016794105597
"2016-03-14",84.4404536262677
"2016-03-15",84.1950161305056
"2016-03-16",84.1458740626955
"2016-03-17",84.8364662203099
"2016-03-18",84.8429476588765
"2016-03-21",85.3496663302793
"2016-03-22",85.577191325388
"2016-03-23",85.1962144808859
"2016-03-24",85.1299291709521
"2016-03-28",84.8554158984477
"2016-03-29",84.8010554939063
"2016-03-30",85.1719340905051
"2016-03-31",85.3445545977468
"2016-04-01",84.4110629663396
"2016-04-04",84.7057325650379
"2016-04-05",84.662536608159
"2016-04-06",84.8022042501384
"2016-04-07",85.115551900853
"2016-04-08",85.3913927202945
"2016-04-11",85.7994703351867
"2016-04-12",85.9325931105456
"2016-04-13",86.1371961378018
"2016-04-14",86.5714782777911
"2016-04-15",86.4433628019459
"2016-04-18",86.4698023572989
"2016-04-19",86.5735234635202
"2016-04-20",86.9526331451059
"2016-04-21",86.6285965582522
"2016-04-22",86.0767132006565
"2016-04-25",86.0715825994081
"2016-04-26",86.251250857115
"2016-04-27",86.1830004667568
"2016-04-28",86.0674758314974
"2016-04-29",85.8487980521558
"2016-05-02",86.0338589960361
"2016-05-03",85.7956445979593
"2016-05-04",86.173327543095
"2016-05-05",86.123356197764
"2016-05-06",86.7752144019763
"2016-05-09",87.4144352664738
"2016-05-10",87.1537681401595
"2016-05-11",86.6502994753764
"2016-05-12",86.5153994260119
"2016-05-13",86.2155542273758
"2016-05-16",86.6256205537446
"2016-05-17",86.7433600113696
"2016-05-18",86.993846922753
"2016-05-19",86.7708392963662
"2016-05-20",87.0778136814149
"2016-05-23",86.7283848291038
"2016-05-24",87.0280146602163
"2016-05-25",87.9115768564418
"2016-05-26",87.7191944713168
"2016-05-27",87.5265484820698
"2016-05-31",87.8018545168742
"2016-06-01",87.8779365927705
"2016-06-02",87.6266932979395
"2016-06-03",87.594145470423
"2016-06-06",86.6951035561086
"2016-06-07",86.3311551248335
"2016-06-08",85.8098149696143
"2016-06-09",85.051985034816
"2016-06-10",85.2766063903446
"2016-06-13",85.7768427055062
"2016-06-14",85.5423044692908
"2016-06-15",85.8189237230221
"2016-06-16",86.0241461913041
"2016-06-17",85.6525073426826
"2016-06-20",86.0507962898452
"2016-06-21",85.8642954866304
"2016-06-22",85.664548003527
"2016-06-23",86.9245509814129
"2016-06-24",85.5396745584715
"2016-06-27",85.4586970832801
"2016-06-28",86.0837302397318
"2016-06-29",85.7495292013613
"2016-06-30",85.0670629654355
"2016-07-01",85.6252129378176
"2016-07-05",85.422524245926
"2016-07-06",85.1430804897196
"2016-07-07",85.6326596588605
"2016-07-08",85.1812582392478
"2016-07-11",85.5257255811719
"2016-07-12",85.1553527437249
"2016-07-13",84.901516148036
"2016-07-14",84.7114555584796
"2016-07-15",84.3212545098024
"2016-07-18",84.4692031764698
"2016-07-19",84.326647793007
"2016-07-20",84.1594094311424
"2016-07-21",83.9287105151973
"2016-07-22",83.7576828299288
"2016-07-25",83.9099996334295
"2016-07-26",85.4371281563662
"2016-07-27",84.5507574571909
"2016-07-28",84.5701862093179
"2016-07-29",84.8606772207788
"2016-08-01",84.5019717520875
"2016-08-02",84.3653655388368
"2016-08-03",85.6985825859667
"2016-08-04",85.8691503639932
"2016-08-05",85.7242766957991
"2016-08-08",85.569928123242
"2016-08-09",86.2265651037282
"2016-08-10",86.3308619206655
"2016-08-11",86.2905586635354
"2016-08-12",86.7353842344237
"2016-08-15",86.5097330167805
"2016-08-16",86.2666448975447
"2016-08-17",85.9272075161009
"2016-08-18",86.3705549290416
"2016-08-19",86.5760577023498
"2016-08-22",86.3974213539137
"2016-08-23",86.2013472602732
"2016-08-24",85.8890011131359
"2016-08-25",85.8093912223466
"2016-08-26",85.6079758488007
"2016-08-29",85.4121610649674
"2016-08-30",85.0556955487851
"2016-08-31",85.2311879559118
"2016-09-01",85.2632905783663
"2016-09-02",85.3703956035885
"2016-09-06",85.2567780874409
"2016-09-07",86.3801009173482
"2016-09-08",86.6665327085114
"2016-09-09",86.4658739440613
"2016-09-12",86.5708326276096
"2016-09-13",86.9000761460428
"2016-09-14",86.9735600667161
"2016-09-15",87.2356413178174
"2016-09-16",87.146629021823
"2016-09-19",86.8746255120349
"2016-09-20",86.83475760926
"2016-09-21",86.7941390251246
"2016-09-22",86.5531989015747
"2016-09-23",86.2915164529222
"2016-09-26",86.5374394501752
"2016-09-27",86.8181214440189
"2016-09-28",86.7858305428593
"2016-09-29",86.7739772444855
"2016-09-30",86.7197616109932
"2016-10-03",86.1900037765208
"2016-10-04",85.3780832647156
"2016-10-05",85.6561957954153
"2016-10-06",85.3881478623599
"2016-10-07",85.6351770943469
"2016-10-10",85.7784074054637
"2016-10-11",85.9986501397655
